,6.575,-0.351992,,,,,,,,
,6.577937,-0.352283,,,,,,,,
,6.580876,-0.352571,,,,,,,,
,6.583801,-0.352862,,,,,,,,
,6.586697,-0.353167,,,,,,,,
,6.589625,-0.353531,,,,,,,,
,6.592492,-0.353878,,,,,,,,
,6.595369,-0.354232,,,,,,,,
,6.598269,-0.35458,,,,,,,,
,6.601172,-0.354918,,,,,,,,
,6.604053,-0.355245,,,,,,,,
,6.606901,-0.355562,,,,,,,,
,6.609719,-0.355882,,,,,,,,
,6.612526,-0.356209,,,,,,,,
,6.61533,-0.35654,,,,,,,,
,6.618211,-0.356934,,,,,,,,
,6.621013,-0.357291,,,,,,,,
,6.623794,-0.357654,,,,,,,,
,6.626547,-0.358013,,,,,,,,
,6.629277,-0.358365,,,,,,,,
,6.631991,-0.358708,,,,,,,,
,6.634695,-0.359045,,,,,,,,
,6.637401,-0.359376,,,,,,,,
,6.640116,-0.359692,,,,,,,,
,6.642822,-0.359988,,,,,,,,
,6.645569,-0.360302,,,,,,,,
,6.648229,-0.360571,,,,,,,,
,6.650862,-0.360828,,,,,,,,
,6.653485,-0.36107,,,,,,,,
,6.656112,-0.361296,,,,,,,,
,6.658745,-0.3615,,,,,,,,
,6.661378,-0.361681,,,,,,,,
,6.663998,-0.36184,,,,,,,,
,6.666585,-0.361973,,,,,,,,
,6.669133,-0.362078,,,,,,,,
,6.671698,-0.362201,,,,,,,,
,6.674208,-0.362295,,,,,,,,
,6.676702,-0.362391,,,,,,,,
,6.679188,-0.362482,,,,,,,,
,6.681655,-0.362563,,,,,,,,
,6.684091,-0.36263,,,,,,,,
,6.686496,-0.362669,,,,,,,,
,6.688872,-0.362671,,,,,,,,
,6.691213,-0.362643,,,,,,,,
,6.693527,-0.362599,,,,,,,,
,6.695829,-0.362548,,,,,,,,
,6.698126,-0.36247,,,,,,,,
,6.700413,-0.362345,,,,,,,,
,6.702683,-0.362166,,,,,,,,
,6.704935,-0.361939,,,,,,,,
,6.707184,-0.361672,,,,,,,,
,6.709442,-0.361368,,,,,,,,
,6.711708,-0.361033,,,,,,,,
,6.713975,-0.360668,,,,,,,,
,6.716227,-0.360295,,,,,,,,
,6.718658,-0.360088,,,,,,,,
,6.720859,-0.359759,,,,,,,,
,6.723034,-0.359431,,,,,,,,
,6.725205,-0.35909,,,,,,,,
,6.727381,-0.358727,,,,,,,,
,6.72956,-0.358332,,,,,,,,
,6.731735,-0.357896,,,,,,,,
,6.733901,-0.357425,,,,,,,,
,6.736063,-0.35693,,,,,,,,
,6.738228,-0.356427,,,,,,,,
,6.74047,-0.355952,,,,,,,,
,6.742642,-0.355435,,,,,,,,
,6.744802,-0.354912,,,,,,,,
,6.746944,-0.354383,,,,,,,,
,6.749064,-0.353852,,,,,,,,
,6.751159,-0.35332,,,,,,,,
,6.753236,-0.352785,,,,,,,,
,6.755297,-0.352239,,,,,,,,
,6.75735,-0.351686,,,,,,,,
,6.759407,-0.351129,,,,,,,,
,6.761554,-0.350591,,,,,,,,
,6.763637,-0.349999,,,,,,,,
,6.765714,-0.34939,,,,,,,,
,6.767776,-0.348772,,,,,,,,
,6.769831,-0.348152,,,,,,,,
,6.771889,-0.34752,,,,,,,,
,6.773952,-0.346877,,,,,,,,
,6.776021,-0.346224,,,,,,,,
,6.77809,-0.345563,,,,,,,,
,6.780158,-0.344887,,,,,,,,
,6.782293,-0.344226,,,,,,,,
,6.784391,-0.343534,,,,,,,,
,6.786498,-0.342837,,,,,,,,
,6.788608,-0.342151,,,,,,,,
,6.790721,-0.341472,,,,,,,,
,6.792837,-0.340788,,,,,,,,
,6.794956,-0.340094,,,,,,,,
,6.797076,-0.339386,,,,,,,,
,6.79919,-0.338663,,,,,,,,
,6.801299,-0.337932,,,,,,,,
,6.803409,-0.337189,,,,,,,,
,6.805521,-0.336441,,,,,,,,
,6.807632,-0.335709,,,,,,,,
,6.809744,-0.334998,,,,,,,,
,6.811855,-0.334311,,,,,,,,
,6.813964,-0.333648,,,,,,,,
,6.816072,-0.333006,,,,,,,,
,6.818181,-0.332385,,,,,,,,
,6.8203,-0.33178,,,,,,,,
,6.822436,-0.331175,,,,,,,,
,6.824686,-0.330621,,,,,,,,
,6.826843,-0.330016,,,,,,,,
,6.828995,-0.32943,,,,,,,,
,6.831151,-0.328874,,,,,,,,
,6.833312,-0.328346,,,,,,,,
,6.835479,-0.327842,,,,,,,,
,6.837659,-0.327368,,,,,,,,
,6.83985,-0.326917,,,,,,,,
,6.842047,-0.326482,,,,,,,,
,6.844246,-0.326068,,,,,,,,
,6.846459,-0.325693,,,,,,,,
,6.848644,-0.325331,,,,,,,,
,6.850822,-0.324985,,,,,,,,
,6.853005,-0.324643,,,,,,,,
,6.855197,-0.324302,,,,,,,,
,6.857378,-0.323976,,,,,,,,
,6.859539,-0.323677,,,,,,,,
,6.861687,-0.323411,,,,,,,,
,6.86383,-0.323178,,,,,,,,
,6.865977,-0.32297,,,,,,,,
,6.86816,-0.322776,,,,,,,,
,6.870338,-0.322569,,,,,,,,
,6.872531,-0.322344,,,,,,,,
,6.874732,-0.322105,,,,,,,,
,6.876928,-0.321872,,,,,,,,
,6.879122,-0.321651,,,,,,,,
,6.881325,-0.321447,,,,,,,,
,6.883538,-0.321254,,,,,,,,
,6.885762,-0.321069,,,,,,,,
,6.888,-0.320894,,,,,,,,
,6.890278,-0.32075,,,,,,,,
,6.892524,-0.320591,,,,,,,,
,6.894756,-0.320432,,,,,,,,
,6.896977,-0.320279,,,,,,,,
,6.899192,-0.320147,,,,,,,,
,6.901414,-0.320041,,,,,,,,
,6.903649,-0.319952,,,,,,,,
,6.905886,-0.319877,,,,,,,,
,6.908116,-0.319807,,,,,,,,
,6.910344,-0.319734,,,,,,,,
,6.912607,-0.31966,,,,,,,,
,6.914846,-0.319563,,,,,,,,
,6.917079,-0.319453,,,,,,,,
,6.919306,-0.319326,,,,,,,,
,6.921528,-0.319187,,,,,,,,
,6.923754,-0.31904,,,,,,,,
,6.925988,-0.318887,,,,,,,,
,6.928215,-0.318741,,,,,,,,
,6.93042,-0.31862,,,,,,,,
,6.932614,-0.318511,,,,,,,,
,6.934821,-0.318406,,,,,,,,
,6.937032,-0.318314,,,,,,,,
,6.939252,-0.318237,,,,,,,,
,6.941472,-0.318177,,,,,,,,
,6.943696,-0.31813,,,,,,,,
,6.945939,-0.318082,,,,,,,,
,6.948204,-0.318026,,,,,,,,
,6.950485,-0.317966,,,,,,,,
,6.952777,-0.317906,,,,,,,,
,6.955072,-0.317857,,,,,,,,
,6.957358,-0.317824,,,,,,,,
,6.959622,-0.317805,,,,,,,,
,6.961869,-0.317801,,,,,,,,
,6.964112,-0.317806,,,,,,,,
,6.966356,-0.317821,,,,,,,,
,6.968595,-0.317852,,,,,,,,
,6.970826,-0.317899,,,,,,,,
,6.973048,-0.317963,,,,,,,,
,6.975266,-0.318048,,,,,,,,
,6.977494,-0.318145,,,,,,,,
,6.979681,-0.318228,,,,,,,,
,6.981928,-0.318351,,,,,,,,
,6.984154,-0.318481,,,,,,,,
,6.986356,-0.318619,,,,,,,,
,6.988542,-0.318769,,,,,,,,
,6.990725,-0.318933,,,,,,,,
,6.992913,-0.319109,,,,,,,,
,6.99511,-0.319288,,,,,,,,
,6.99732,-0.31947,,,,,,,,
,6.99953,-0.319645,,,,,,,,
,7.001749,-0.319841,,,,,,,,
,7.003971,-0.320044,,,,,,,,
,7.006197,-0.320253,,,,,,,,
,7.008421,-0.320468,,,,,,,,
,7.010636,-0.320692,,,,,,,,
,7.012841,-0.32093,,,,,,,,
,7.015046,-0.321201,,,,,,,,
,7.01726,-0.321508,,,,,,,,
,7.019477,-0.321841,,,,,,,,
,7.021683,-0.322203,,,,,,,,
,7.023871,-0.322566,,,,,,,,
,7.026045,-0.322962,,,,,,,,
,7.028204,-0.323378,,,,,,,,
,7.030368,-0.323808,,,,,,,,
,7.032544,-0.324245,,,,,,,,
,7.034724,-0.324699,,,,,,,,
,7.03691,-0.325167,,,,,,,,
,7.039099,-0.325643,,,,,,,,
,7.041272,-0.326127,,,,,,,,
,7.043422,-0.326614,,,,,,,,
,7.045561,-0.327102,,,,,,,,
,7.047692,-0.327626,,,,,,,,
,7.049829,-0.328166,,,,,,,,
,7.051974,-0.328709,,,,,,,,
,7.054123,-0.329246,,,,,,,,
,7.056262,-0.329784,,,,,,,,
,7.058389,-0.33033,,,,,,,,
,7.060512,-0.330887,,,,,,,,
,7.062647,-0.331454,,,,,,,,
,7.064796,-0.332035,,,,,,,,
,7.06694,-0.332601,,,,,,,,
,7.069094,-0.333212,,,,,,,,
,7.071244,-0.33384,,,,,,,,
,7.073371,-0.334493,,,,,,,,
,7.075478,-0.33517,,,,,,,,
,7.07758,-0.335848,,,,,,,,
,7.079683,-0.336518,,,,,,,,
,7.081789,-0.337175,,,,,,,,
,7.083901,-0.337817,,,,,,,,
,7.086013,-0.338446,,,,,,,,
,7.088079,-0.339038,,,,,,,,
,7.090173,-0.339665,,,,,,,,
,7.092268,-0.340304,,,,,,,,
,7.094352,-0.340977,,,,,,,,
,7.096428,-0.34168,,,,,,,,
,7.098501,-0.342399,,,,,,,,
,7.100578,-0.343124,,,,,,,,
,7.102663,-0.343844,,,,,,,,
,7.104747,-0.344544,,,,,,,,
,7.106828,-0.34523,,,,,,,,
,7.108903,-0.345915,,,,,,,,
,7.110969,-0.346604,,,,,,,,
,7.113029,-0.347312,,,,,,,,
,7.115101,-0.348041,,,,,,,,
,7.117192,-0.348787,,,,,,,,
,7.119303,-0.349553,,,,,,,,
,7.12143,-0.350337,,,,,,,,
,7.123563,-0.351127,,,,,,,,
,7.125695,-0.351913,,,,,,,,
,7.127819,-0.352695,,,,,,,,
,7.129868,-0.353349,,,,,,,,
,7.131988,-0.354108,,,,,,,,
,7.134127,-0.354848,,,,,,,,
,7.13627,-0.355572,,,,,,,,
,7.138402,-0.356281,,,,,,,,
,7.140526,-0.35698,,,,,,,,
,7.142651,-0.357671,,,,,,,,
,7.144774,-0.358349,,,,,,,,
,7.1469,-0.359019,,,,,,,,
,7.14903,-0.359685,,,,,,,,
,7.151163,-0.360339,,,,,,,,
,7.153292,-0.360959,,,,,,,,
,7.155421,-0.361546,,,,,,,,
,7.157562,-0.362099,,,,,,,,
,7.159727,-0.362609,,,,,,,,
,7.161907,-0.363093,,,,,,,,
,7.164093,-0.363559,,,,,,,,
,7.166272,-0.364002,,,,,,,,
,7.168443,-0.364428,,,,,,,,
,7.170604,-0.364838,,,,,,,,
,7.172863,-0.365172,,,,,,,,
,7.175018,-0.365529,,,,,,,,
,7.177172,-0.365861,,,,,,,,
,7.179329,-0.366173,,,,,,,,
,7.181477,-0.366451,,,,,,,,
,7.183615,-0.366697,,,,,,,,
,7.185757,-0.366916,,,,,,,,
,7.187909,-0.367115,,,,,,,,
,7.19008,-0.367297,,,,,,,,
,7.1923,-0.367448,,,,,,,,
,7.19449,-0.367582,,,,,,,,
,7.196677,-0.367699,,,,,,,,
,7.198861,-0.367791,,,,,,,,
,7.201041,-0.367863,,,,,,,,
,7.203214,-0.367923,,,,,,,,
,7.205388,-0.367964,,,,,,,,
,7.207565,-0.367976,,,,,,,,
,7.209737,-0.367961,,,,,,,,
,7.211901,-0.367929,,,,,,,,
,7.214058,-0.367869,,,,,,,,
,7.216248,-0.367767,,,,,,,,
,7.2184,-0.367642,,,,,,,,
,7.220558,-0.367509,,,,,,,,
,7.22273,-0.367367,,,,,,,,
,7.22491,-0.367208,,,,,,,,
,7.227096,-0.367045,,,,,,,,
,7.22929,-0.36688,,,,,,,,
,7.231496,-0.366704,,,,,,,,
,7.233704,-0.366507,,,,,,,,
,7.235915,-0.366293,,,,,,,,
,7.238183,-0.366063,,,,,,,,
,7.240391,-0.365812,,,,,,,,
,7.242589,-0.365569,,,,,,,,
,7.244787,-0.365341,,,,,,,,
,7.246987,-0.365126,,,,,,,,
,7.249181,-0.364922,,,,,,,,
,7.251364,-0.364732,,,,,,,,
,7.253529,-0.364553,,,,,,,,
,7.255681,-0.364369,,,,,,,,
,7.257827,-0.364169,,,,,,,,
,7.260065,-0.363951,,,,,,,,
,7.262267,-0.363695,,,,,,,,
,7.264486,-0.363412,,,,,,,,
,7.266694,-0.363116,,,,,,,,
,7.268876,-0.362818,,,,,,,,
,7.271039,-0.36252,,,,,,,,
,7.273187,-0.36223,,,,,,,,
,7.275323,-0.361947,,,,,,,,
,7.277459,-0.361666,,,,,,,,
,7.279675,-0.361412,,,,,,,,
,7.281813,-0.361184,,,,,,,,
,7.283931,-0.360981,,,,,,,,
,7.286038,-0.360784,,,,,,,,
,7.288137,-0.360594,,,,,,,,
,7.290224,-0.360424,,,,,,,,
,7.292309,-0.360281,,,,,,,,
,7.294409,-0.360156,,,,,,,,
,7.296524,-0.360042,,,,,,,,
,7.298647,-0.35993,,,,,,,,
,7.300769,-0.359824,,,,,,,,
,7.30298,-0.359737,,,,,,,,
,7.305101,-0.359625,,,,,,,,
,7.307219,-0.359511,,,,,,,,
,7.309347,-0.359399,,,,,,,,
,7.311486,-0.35929,,,,,,,,
,7.313629,-0.359185,,,,,,,,
,7.315777,-0.359094,,,,,,,,
,7.317931,-0.359021,,,,,,,,
,7.320077,-0.358974,,,,,,,,
,7.322214,-0.358957,,,,,,,,
,7.324419,-0.358971,,,,,,,,
,7.326569,-0.358997,,,,,,,,
,7.328724,-0.359051,,,,,,,,
,7.33089,-0.359124,,,,,,,,
,7.333057,-0.359203,,,,,,,,
,7.335218,-0.359294,,,,,,,,
,7.337371,-0.359403,,,,,,,,
,7.33952,-0.359537,,,,,,,,
,7.341674,-0.359695,,,,,,,,
,7.343841,-0.359878,,,,,,,,
,7.346018,-0.360091,,,,,,,,
,7.348198,-0.360326,,,,,,,,
,7.350373,-0.360574,,,,,,,,
,7.35254,-0.360831,,,,,,,,
,7.354703,-0.361112,,,,,,,,
,7.356875,-0.361412,,,,,,,,
,7.359061,-0.361717,,,,,,,,
,7.361248,-0.362035,,,,,,,,
,7.363436,-0.362382,,,,,,,,
,7.365624,-0.362761,,,,,,,,
,7.367914,-0.363236,,,,,,,,
,7.370095,-0.363673,,,,,,,,
,7.372267,-0.364136,,,,,,,,
,7.374449,-0.364609,,,,,,,,
,7.376649,-0.36508,,,,,,,,
,7.37886,-0.365558,,,,,,,,
,7.381073,-0.366042,,,,,,,,
,7.383281,-0.366524,,,,,,,,
,7.385483,-0.367013,,,,,,,,
,7.387683,-0.367523,,,,,,,,
,7.389907,-0.368085,,,,,,,,
,7.392119,-0.368654,,,,,,,,
,7.394327,-0.369252,,,,,,,,
,7.396534,-0.369881,,,,,,,,
,7.398745,-0.370526,,,,,,,,
,7.400965,-0.371175,,,,,,,,
,7.403198,-0.37184,,,,,,,,
,7.405445,-0.372525,,,,,,,,
,7.407701,-0.373231,,,,,,,,
,7.40996,-0.37395,,,,,,,,
,7.412239,-0.374703,,,,,,,,
,7.414482,-0.375448,,,,,,,,
,7.416711,-0.37622,,,,,,,,
,7.418939,-0.377019,,,,,,,,
,7.421188,-0.377832,,,,,,,,
,7.423465,-0.378636,,,,,,,,
,7.425747,-0.379432,,,,,,,,
,7.428011,-0.380234,,,,,,,,
,7.430262,-0.381038,,,,,,,,
,7.432516,-0.381841,,,,,,,,
,7.43481,-0.38268,,,,,,,,
,7.437095,-0.383514,,,,,,,,
,7.439395,-0.384373,,,,,,,,
,7.441706,-0.385252,,,,,,,,
,7.444023,-0.386146,,,,,,,,
,7.446328,-0.387055,,,,,,,,
,7.448618,-0.387978,,,,,,,,
,7.450915,-0.388906,,,,,,,,
,7.453234,-0.389838,,,,,,,,
,7.455574,-0.390768,,,,,,,,
,7.457919,-0.3917,,,,,,,,
,7.460259,-0.392638,,,,,,,,
,7.462601,-0.393578,,,,,,,,
,7.464941,-0.394521,,,,,,,,
,7.467282,-0.395478,,,,,,,,
,7.469636,-0.396451,,,,,,,,
,7.472007,-0.39744,,,,,,,,
,7.474389,-0.398448,,,,,,,,
,7.476779,-0.399465,,,,,,,,
,7.47917,-0.400484,,,,,,,,
,7.481578,-0.401591,,,,,,,,
,7.483944,-0.40263,,,,,,,,
,7.486327,-0.403674,,,,,,,,
,7.488732,-0.404718,,,,,,,,
,7.49115,-0.405759,,,,,,,,
,7.493578,-0.406798,,,,,,,,
,7.496004,-0.407841,,,,,,,,
,7.498427,-0.408901,,,,,,,,
,7.500851,-0.409976,,,,,,,,
,7.503268,-0.411055,,,,,,,,
,7.505658,-0.412157,,,,,,,,
,7.508101,-0.413269,,,,,,,,
,7.510551,-0.414392,,,,,,,,
,7.512994,-0.415528,,,,,,,,
,7.515434,-0.416669,,,,,,,,
,7.517872,-0.41781,,,,,,,,
,7.520314,-0.41896,,,,,,,,
,7.522766,-0.420115,,,,,,,,
,7.525227,-0.421264,,,,,,,,
,7.527698,-0.422421,,,,,,,,
,7.530154,-0.42359,,,,,,,,
,7.532627,-0.424764,,,,,,,,
,7.535108,-0.425937,,,,,,,,
,7.537602,-0.427112,,,,,,,,
,7.54011,-0.428286,,,,,,,,
,7.54263,-0.42947,,,,,,,,
,7.54515,-0.430673,,,,,,,,
,7.547671,-0.431888,,,,,,,,
,7.550201,-0.433102,,,,,,,,
,7.552733,-0.434307,,,,,,,,
,7.555268,-0.435523,,,,,,,,
,7.557802,-0.436748,,,,,,,,
,7.560358,-0.437979,,,,,,,,
,7.562919,-0.439209,,,,,,,,
,7.565472,-0.440443,,,,,,,,
,7.568024,-0.441684,,,,,,,,
,7.570577,-0.442929,,,,,,,,
,7.573137,-0.444175,,,,,,,,
,7.575715,-0.445415,,,,,,,,
,7.578317,-0.446648,,,,,,,,
,7.580972,-0.447875,,,,,,,,
,7.583576,-0.449106,,,,,,,,
,7.586172,-0.450348,,,,,,,,
,7.588761,-0.451612,,,,,,,,
,7.59135,-0.452891,,,,,,,,
,7.593953,-0.454168,,,,,,,,
,7.596573,-0.455434,,,,,,,,
,7.599196,-0.456693,,,,,,,,
,7.601811,-0.457954,,,,,,,,
,7.604424,-0.459211,,,,,,,,
,7.60705,-0.46045,,,,,,,,
,7.609696,-0.461668,,,,,,,,
,7.612349,-0.462881,,,,,,,,
,7.615003,-0.464101,,,,,,,,
,7.617663,-0.465327,,,,,,,,
,7.62033,-0.466562,,,,,,,,
,7.622994,-0.467804,,,,,,,,
,7.625652,-0.469054,,,,,,,,
,7.628313,-0.47031,,,,,,,,
,7.630986,-0.471575,,,,,,,,
,7.633922,-0.472782,,,,,,,,
,7.636638,-0.474048,,,,,,,,
,7.63936,-0.475295,,,,,,,,
,7.642084,-0.476517,,,,,,,,
,7.644807,-0.477732,,,,,,,,
,7.64753,-0.478952,,,,,,,,
,7.650259,-0.480179,,,,,,,,
,7.653003,-0.481413,,,,,,,,
,7.655772,-0.482654,,,,,,,,
,7.658566,-0.483896,,,,,,,,
,7.661373,-0.485129,,,,,,,,
,7.664172,-0.48635,,,,,,,,
,7.666955,-0.48757,,,,,,,,
,7.669739,-0.488798,,,,,,,,
,7.672538,-0.49003,,,,,,,,
,7.675353,-0.491268,,,,,,,,
,7.678183,-0.492506,,,,,,,,
,7.681019,-0.493739,,,,,,,,
,7.683853,-0.494965,,,,,,,,
,7.686685,-0.49618,,,,,,,,
,7.689859,-0.497206,,,,,,,,
,7.692734,-0.498398,,,,,,,,
,7.695626,-0.499599,,,,,,,,
,7.69854,-0.500809,,,,,,,,
,7.701458,-0.502012,,,,,,,,
,7.704361,-0.503202,,,,,,,,
,7.707247,-0.504393,,,,,,,,
,7.710136,-0.505594,,,,,,,,
,7.713055,-0.506792,,,,,,,,
,7.716017,-0.50797,,,,,,,,
,7.71916,-0.50907,,,,,,,,
,7.722182,-0.510195,,,,,,,,
,7.725193,-0.511301,,,,,,,,
,7.728196,-0.512388,,,,,,,,
,7.731197,-0.513461,,,,,,,,
,7.734199,-0.514529,,,,,,,,
,7.737205,-0.515595,,,,,,,,
,7.740217,-0.51666,,,,,,,,
,7.743233,-0.517724,,,,,,,,
,7.746253,-0.518778,,,,,,,,
,7.749463,-0.519746,,,,,,,,
,7.752544,-0.520746,,,,,,,,
,7.75564,-0.521722,,,,,,,,
,7.758753,-0.522671,,,,,,,,
,7.761883,-0.5236,,,,,,,,
,7.765025,-0.524512,,,,,,,,
,7.768176,-0.525409,,,,,,,,
,7.771336,-0.526286,,,,,,,,
,7.774507,-0.527137,,,,,,,,
,7.777691,-0.527965,,,,,,,,
,7.78109,-0.528676,,,,,,,,
,7.784329,-0.529441,,,,,,,,
,7.787567,-0.530181,,,,,,,,
,7.790802,-0.530907,,,,,,,,
,7.794036,-0.531623,,,,,,,,
,7.797285,-0.532334,,,,,,,,
,7.800561,-0.533043,,,,,,,,
,7.803861,-0.533743,,,,,,,,
,7.80718,-0.534432,,,,,,,,
,7.810515,-0.5351,,,,,,,,
,7.813997,-0.535645,,,,,,,,
,7.817379,-0.536256,,,,,,,,
,7.82077,-0.536842,,,,,,,,
,7.824169,-0.537396,,,,,,,,
,7.827574,-0.537918,,,,,,,,
,7.830982,-0.538408,,,,,,,,
,7.834384,-0.538863,,,,,,,,
,7.837766,-0.539306,,,,,,,,
,7.84112,-0.53975,,,,,,,,
,7.844449,-0.540191,,,,,,,,
,7.847826,-0.540487,,,,,,,,
,7.851146,-0.540898,,,,,,,,
,7.854483,-0.541313,,,,,,,,
,7.857839,-0.541726,,,,,,,,
,7.86121,-0.542122,,,,,,,,
,7.864588,-0.542486,,,,,,,,
,7.867975,-0.54282,,,,,,,,
,7.871375,-0.543123,,,,,,,,
,7.87478,-0.543391,,,,,,,,
,7.878183,-0.543641,,,,,,,,
,7.881571,-0.543882,,,,,,,,
,7.884942,-0.544122,,,,,,,,
,7.888311,-0.544348,,,,,,,,
,7.89169,-0.54455,,,,,,,,
,7.89508,-0.54472,,,,,,,,
,7.898478,-0.544853,,,,,,,,
,7.901874,-0.544952,,,,,,,,
,7.905251,-0.545025,,,,,,,,
,7.908604,-0.545096,,,,,,,,
,7.911944,-0.545178,,,,,,,,
,7.91521,-0.54463,,,,,,,,
,7.918532,-0.544666,,,,,,,,
,7.921847,-0.544701,,,,,,,,
,7.92515,-0.544736,,,,,,,,
,7.928446,-0.544771,,,,,,,,
,7.931743,-0.544804,,,,,,,,
,7.935047,-0.54483,,,,,,,,
,7.938358,-0.54485,,,,,,,,
,7.941676,-0.544865,,,,,,,,
,7.944997,-0.544888,,,,,,,,
,7.948173,-0.544764,,,,,,,,
,7.951446,-0.544786,,,,,,,,
,7.954711,-0.544822,,,,,,,,
,7.957974,-0.544868,,,,,,,,
,7.961239,-0.544917,,,,,,,,
,7.964505,-0.544966,,,,,,,,
,7.967765,-0.545011,,,,,,,,
,7.97101,-0.545056,,,,,,,,
,7.974256,-0.54511,,,,,,,,
,7.977509,-0.545182,,,,,,,,
,7.980753,-0.54528,,,,,,,,
,7.983975,-0.545404,,,,,,,,
,7.98718,-0.545551,,,,,,,,
,7.990382,-0.545716,,,,,,,,
,7.993589,-0.545897,,,,,,,,
,7.996793,-0.546098,,,,,,,,
,7.999995,-0.546314,,,,,,,,
,8.003195,-0.546535,,,,,,,,
,8.006385,-0.546761,,,,,,,,
,8.009562,-0.546999,,,,,,,,
,8.012034,-0.546635,,,,,,,,
,8.015161,-0.546845,,,,,,,,
,8.018287,-0.547066,,,,,,,,
,8.021413,-0.547306,,,,,,,,
,8.024538,-0.547559,,,,,,,,
,8.027653,-0.547823,,,,,,,,
,8.030762,-0.548112,,,,,,,,
,8.033867,-0.548426,,,,,,,,
,8.036965,-0.548753,,,,,,,,
,8.040051,-0.549087,,,,,,,,
,8.04313,-0.549433,,,,,,,,
,8.046201,-0.549805,,,,,,,,
,8.049266,-0.5502,,,,,,,,
,8.05233,-0.550606,,,,,,,,
,8.055399,-0.551024,,,,,,,,
,8.058466,-0.551461,,,,,,,,
,8.061524,-0.551926,,,,,,,,
,8.064571,-0.552421,,,,,,,,
,8.067606,-0.552935,,,,,,,,
,8.070468,-0.553189,,,,,,,,
,8.073501,-0.553705,,,,,,,,
,8.076531,-0.554234,,,,,,,,
,8.079554,-0.554788,,,,,,,,
,8.082584,-0.555357,,,,,,,,
,8.085622,-0.555928,,,,,,,,
,8.088653,-0.556506,,,,,,,,
,8.091671,-0.557092,,,,,,,,
,8.094681,-0.557677,,,,,,,,
,8.097691,-0.558258,,,,,,,,
,8.100702,-0.558844,,,,,,,,
,8.103771,-0.559429,,,,,,,,
,8.106793,-0.560032,,,,,,,,
,8.109817,-0.560637,,,,,,,,
,8.112837,-0.561251,,,,,,,,
,8.115844,-0.561881,,,,,,,,
,8.11884,-0.562528,,,,,,,,
,8.121837,-0.563184,,,,,,,,
,8.12484,-0.563837,,,,,,,,
,8.127849,-0.564492,,,,,,,,
,8.130893,-0.565175,,,,,,,,
,8.133897,-0.565867,,,,,,,,
,8.136884,-0.566567,,,,,,,,
,8.139861,-0.567276,,,,,,,,
,8.142832,-0.568003,,,,,,,,
,8.145799,-0.568748,,,,,,,,
,8.148771,-0.569494,,,,,,,,
,8.151752,-0.570239,,,,,,,,
,8.154732,-0.570994,,,,,,,,
,8.157702,-0.57177,,,,,,,,
,8.160656,-0.57256,,,,,,,,
,8.163648,-0.573391,,,,,,,,
,8.166606,-0.574198,,,,,,,,
,8.169562,-0.575021,,,,,,,,
,8.172505,-0.575859,,,,,,,,
,8.175439,-0.576708,,,,,,,,
,8.17837,-0.577563,,,,,,,,
,8.181293,-0.57842,,,,,,,,
,8.184202,-0.57929,,,,,,,,
,8.187111,-0.580171,,,,,,,,
,8.190028,-0.581052,,,,,,,,
,8.192959,-0.581975,,,,,,,,
,8.195872,-0.582873,,,,,,,,
,8.198769,-0.583779,,,,,,,,
,8.201643,-0.584693,,,,,,,,
,8.2045,-0.585612,,,,,,,,
,8.207354,-0.586534,,,,,,,,
,8.210209,-0.587454,,,,,,,,
,8.213055,-0.588371,,,,,,,,
,8.21589,-0.589282,,,,,,,,
,8.218723,-0.590185,,,,,,,,
,8.221506,-0.591139,,,,,,,,
,8.224319,-0.592031,,,,,,,,
,8.227116,-0.592905,,,,,,,,
,8.229893,-0.593766,,,,,,,,
,8.232664,-0.59463,,,,,,,,
,8.235431,-0.595497,,,,,,,,
,8.238191,-0.596351,,,,,,,,
,8.240937,-0.597176,,,,,,,,
,8.243657,-0.597985,,,,,,,,
,8.246258,-0.598841,,,,,,,,
,8.248918,-0.599669,,,,,,,,
,8.251583,-0.6005,,,,,,,,
,8.254256,-0.601324,,,,,,,,
,8.256936,-0.602133,,,,,,,,
,8.259613,-0.602919,,,,,,,,
,8.262277,-0.603682,,,,,,,,
,8.264928,-0.604426,,,,,,,,
,8.267577,-0.60515,,,,,,,,
,8.270235,-0.605858,,,,,,,,
,8.272903,-0.606545,,,,,,,,
,8.275415,-0.607268,,,,,,,,
,8.278056,-0.607916,,,,,,,,
,8.280676,-0.608544,,,,,,,,
,8.283266,-0.609162,,,,,,,,
,8.285828,-0.60977,,,,,,,,
,8.288367,-0.61037,,,,,,,,
,8.290901,-0.610959,,,,,,,,
,8.293447,-0.611535,,,,,,,,
,8.296003,-0.61209,,,,,,,,
,8.298557,-0.612629,,,,,,,,
,8.300979,-0.61322,,,,,,,,
,8.303475,-0.613756,,,,,,,,
,8.305952,-0.614301,,,,,,,,
,8.308418,-0.614852,,,,,,,,
,8.310884,-0.615398,,,,,,,,
,8.313358,-0.61592,,,,,,,,
,8.315832,-0.616407,,,,,,,,
,8.318294,-0.616856,,,,,,,,
,8.320738,-0.617278,,,,,,,,
,8.323157,-0.617688,,,,,,,,
,8.325445,-0.61817,,,,,,,,
,8.32777,-0.61861,,,,,,,,
,8.330069,-0.619071,,,,,,,,
,8.332353,-0.619548,,,,,,,,
,8.33463,-0.620024,,,,,,,,
